2.622138023376464844e+00 1.441431286806322657e-15 2.882085488696499150e-18
2.637123346328735352e+00 1.566327437055115602e-15 3.005298071410182757e-18
2.652034282684326172e+00 1.621799944141875979e-15 3.106866158219211768e-18
2.666871547698974609e+00 1.362449531339529172e-15 2.780555036829984797e-18
2.681635856628417969e+00 1.038683950387271567e-15 2.447597732394214181e-18
2.696328401565551758e+00 1.058869005457140919e-15 2.538403642816683036e-18
2.710949897766113281e+00 1.108806516632285349e-15 2.636905859861924692e-18
2.725501060485839844e+00 1.186286518944250125e-15 2.655210566349766289e-18
2.739982366561889648e+00 1.284108397345309669e-15 2.769314877944014866e-18
2.754394531250000000e+00 1.315760274806365271e-15 2.672630460975522172e-18
2.768738746643066406e+00 1.210776925242536356e-15 2.648889915804171166e-18
2.783015966415405273e+00 1.210266904676175761e-15 2.754423576815831621e-18
2.797226905822753906e+00 1.266342172855466825e-15 2.769882555259512915e-18
2.811372280120849609e+00 1.233986056606713317e-15 2.773162863448627937e-18
2.825453281402587891e+00 1.322626165443898202e-15 2.715727394838580309e-18
2.839468955993652344e+00 1.333743238954165153e-15 2.780126210507031394e-18
2.853421211242675781e+00 1.338039165722328078e-15 2.778721548186601188e-18
2.867311000823974609e+00 1.409472791914834512e-15 2.861026289214003198e-18
2.881139039993286133e+00 1.476211168424412617e-15 2.893956917993662966e-18
2.894905805587768555e+00 1.526849139534693065e-15 2.958722001582230360e-18
2.908610820770263672e+00 1.584289441242844494e-15 2.997301678762324774e-18
2.922256231307983398e+00 1.650161208028056939e-15 3.119733082381208982e-18
2.935843229293823242e+00 1.739805507580403252e-15 3.163075607818982251e-18
2.949370384216308594e+00 1.687737199682637510e-15 3.102757960622561022e-18
2.962839603424072266e+00 1.766834646391171894e-15 3.206423203245388148e-18
2.976251840591430664e+00 1.856744149761931950e-15 3.241999679227904230e-18
2.989607334136962891e+00 1.931041887919269289e-15 3.232667313686741485e-18
3.002905607223510742e+00 1.901919142002382307e-15 3.210067790525478283e-18
3.016149520874023438e+00 1.920485300919573808e-15 3.293522316109836197e-18
3.029337882995605469e+00 1.996716475337890105e-15 3.289117155973339241e-18
3.042471408843994141e+00 1.999803713124369204e-15 3.268095537510234592e-18
3.055552244186401367e+00 1.894818350353866627e-15 3.078633505230393694e-18
3.068578243255615234e+00 1.850744354647522136e-15 3.221108397082958972e-18
3.081552505493164062e+00 1.749999515647655520e-15 3.112505039511843780e-18
3.094474792480468750e+00 1.578278778279231382e-15 2.949747065229714139e-18
3.107344627380371094e+00 1.501711186315462522e-15 2.881718449958158643e-18
3.120164632797241211e+00 1.381467507791118663e-15 2.758087304992006046e-18
3.132932424545288086e+00 1.229047550916128201e-15 2.598920913883349327e-18
3.145651817321777344e+00 1.088076681099596301e-15 2.506644081190756811e-18
3.158320188522338867e+00 9.887489139825478544e-16 2.381390903629678862e-18
3.170940637588500977e+00 9.139099210470883189e-16 2.385478492341498976e-18
3.183511734008789062e+00 8.614055033467753753e-16 2.282739773966742581e-18
3.196035623550415039e+00 8.127036915069128653e-16 2.209935530337982733e-18
3.208510875701904297e+00 7.872245467151122619e-16 2.190975350709362282e-18
3.220940351486206055e+00 8.109634235201581202e-16 2.153653240296995119e-18
3.233321666717529297e+00 8.416518568169660082e-16 2.192805031454575066e-18
3.245658397674560547e+00 9.185961236825842282e-16 2.294941228474340445e-18
3.257948398590087891e+00 1.014200117649613359e-15 2.335602316722396721e-18
3.270194292068481445e+00 1.088886843954583587e-15 2.413459122617855795e-18
3.282393693923950195e+00 1.220595627183903586e-15 2.572033579654078280e-18
3.294549942016601562e+00 1.264927186690476008e-15 2.627726335877096601e-18
3.306661128997802734e+00 1.125135091940808525e-15 2.434450553991382860e-18
3.318729877471923828e+00 6.423405619103174984e-16 1.996464232911275461e-18
3.330755710601806641e+00 4.097981168591869053e-16 1.696805474051987370e-18
3.341957569122314453e+00 4.754062321603844901e-16 1.793948537891375462e-18
3.353900432586669922e+00 6.535132140262268998e-16 2.002775321368484518e-18
3.365802049636840820e+00 8.504484304374441102e-16 2.255445153574531546e-18
3.377661228179931641e+00 9.457957431468528107e-16 2.245275035268149315e-18
3.389479875564575195e+00 9.738761455409038423e-16 2.321284282975335813e-18
3.401257276535034180e+00 9.827448808189973436e-16 2.355133650932069157e-18
3.412993907928466797e+00 9.476463411880095294e-16 2.325734697225631707e-18
3.424691438674926758e+00 9.526229595614155684e-16 2.288073925589776987e-18
3.436348676681518555e+00 9.418485349159855031e-16 2.326407527495167145e-18
3.447966814041137695e+00 9.589675652768826099e-16 2.375299648418522707e-18
3.459546327590942383e+00 9.558789205546568400e-16 2.319826552478410445e-18
3.471086978912353516e+00 9.577515684636966864e-16 2.335074477617070725e-18
3.482589006423950195e+00 9.690230893606153701e-16 2.296299938412446092e-18
3.494053363800048828e+00 1.002118040698751256e-15 2.350201422428327450e-18
3.505480289459228516e+00 1.043366419233288421e-15 2.451207160234755724e-18
3.516869306564331055e+00 1.075383182456906651e-15 2.396670054940998259e-18
3.528221845626831055e+00 1.119494302954883022e-15 2.409381801401291152e-18
3.539538621902465820e+00 1.158671372851114200e-15 2.475290008587938582e-18
3.550817966461181641e+00 1.222001055286862311e-15 2.546208538630332551e-18
3.562061309814453125e+00 1.280516401879067472e-15 2.607892754608929354e-18
3.573269367218017578e+00 1.315140438838427982e-15 2.612449382159321811e-18
3.584442615509033203e+00 1.381763769013875063e-15 2.652006959430957367e-18
3.595579862594604492e+00 1.452542885656519041e-15 2.763981109616466489e-18
3.606682538986206055e+00 1.518428874618505791e-15 2.795486419243962770e-18
3.617750644683837891e+00 1.588459713556522034e-15 2.885585269813277936e-18
3.628784894943237305e+00 1.683157161481499159e-15 2.949825875797973418e-18
3.639785289764404297e+00 1.741687907638605315e-15 2.978915409080529836e-18
3.650751829147338867e+00 1.848637725260086666e-15 3.092518534296599273e-18
3.661685228347778320e+00 1.908030321789934767e-15 3.205134324160946040e-18
3.672585010528564453e+00 1.973606381274826436e-15 3.152641674161869373e-18
3.683452129364013672e+00 2.104361268805268886e-15 3.289254626564185123e-18
3.694287061691284180e+00 2.146039143067386053e-15 3.299417510243267443e-18
3.705090045928955078e+00 2.209996111816835341e-15 3.321413690647886718e-18
3.715860366821289062e+00 2.259517218237551607e-15 3.290015001574930961e-18
3.726599216461181641e+00 2.295506310474530181e-15 3.389927133647276781e-18
3.737305879592895508e+00 2.357816157328208995e-15 3.473787761143847590e-18
3.747981548309326172e+00 2.415548808169730477e-15 3.516638263987466469e-18
3.758626937866210938e+00 2.481635429262960418e-15 3.573563475120930291e-18
3.769241333007812500e+00 2.519315291513740205e-15 3.693430243780190170e-18
3.779824733734130859e+00 2.546939167181852474e-15 3.693929019945977962e-18
3.790378093719482422e+00 2.548053790644185163e-15 3.547902955066255859e-18
3.800901889801025391e+00 2.557663995279719330e-15 3.498770504315928862e-18
3.811394929885864258e+00 2.659011217634728735e-15 3.652709863305827543e-18
3.821858644485473633e+00 2.711950320991740706e-15 3.725716914505255288e-18
3.832293033599853516e+00 2.714345464271423892e-15 3.739041196949287653e-18
3.842698335647583008e+00 2.702448640365795010e-15 3.694784289285213145e-18
3.853074550628662109e+00 2.742378282856324642e-15 3.724301206316587844e-18
3.863422870635986328e+00 2.808870729632176733e-15 3.717734971342737627e-18
3.873741865158081055e+00 2.830464370496347977e-15 3.741648160305726339e-18
3.884032726287841797e+00 2.852618097507646964e-15 3.824123623505630662e-18
3.894295930862426758e+00 2.847152513170419819e-15 3.808622450985064130e-18
3.904531002044677734e+00 2.929778569286579749e-15 3.848426822795598142e-18
3.914738416671752930e+00 2.905897689147559043e-15 3.926697150376430553e-18
3.924918413162231445e+00 2.911070699797657238e-15 3.926643739351122909e-18
3.935070753097534180e+00 2.882135680903138372e-15 3.837352538025034824e-18
3.945196628570556641e+00 2.872509626783338680e-15 3.901721004432156796e-18
3.955295085906982422e+00 2.874216259730842902e-15 3.893412719943038224e-18
3.965367078781127930e+00 2.936469813414459199e-15 4.031405019773726738e-18
3.975412845611572266e+00 2.969578629886536437e-15 4.128170944441680095e-18
3.985432147979736328e+00 2.920049801179513725e-15 4.063135788489753319e-18
3.995424985885620117e+00 2.960025964478473442e-15 4.040901134233459197e-18
4.005392074584960938e+00 2.913958218297618492e-15 3.987525751599665001e-18
4.015333652496337891e+00 2.914413206525637442e-15 3.939389766027702246e-18
4.025249481201171875e+00 2.897758005354406352e-15 4.014070454262354546e-18
4.035140037536621094e+00 2.837275333435557360e-15 3.860502430825612983e-18
4.045005798339843750e+00 2.921047232214784293e-15 3.998487112336085661e-18
4.054845809936523438e+00 2.899914954380937969e-15 3.892607699576463980e-18
4.064661502838134766e+00 2.880344567312373128e-15 3.944353150457299019e-18
4.074451923370361328e+00 2.837899458637069556e-15 3.945330573365490769e-18
4.084218025207519531e+00 2.758893865082693768e-15 3.913073650054850562e-18
4.093959808349609375e+00 2.851713443089837332e-15 3.982810510651116339e-18
4.103677749633789062e+00 2.772096069904036785e-15 3.868151734553004169e-18
4.113371372222900391e+00 2.680704210103586889e-15 3.810019059184788341e-18
4.123041152954101562e+00 2.636712467251355927e-15 3.768947985118455353e-18
4.132687091827392578e+00 2.605919347511068970e-15 3.673737608728260357e-18
4.142309665679931641e+00 2.587024405234607997e-15 3.679910071409589352e-18
4.151908874511718750e+00 2.526545220491594132e-15 3.655978345956932529e-18
4.161485195159912109e+00 2.445197923267998644e-15 3.584084308982332206e-18
4.171038150787353516e+00 2.358374010905838889e-15 3.453091112178656460e-18
4.180568218231201172e+00 2.241683226192661037e-15 3.452223052958287488e-18
4.190075397491455078e+00 2.097120063179478670e-15 3.374839614777242101e-18
4.199559688568115234e+00 1.951841150254981114e-15 3.251984469482257183e-18
4.209021568298339844e+00 1.783910253254005663e-15 3.086735167343320791e-18
4.218461036682128906e+00 1.624830354761161862e-15 2.994573093153480011e-18
4.227878570556640625e+00 1.504766930380618835e-15 2.882574569582280128e-18
4.237273693084716797e+00 1.452217491850448200e-15 2.863007589784016244e-18
4.246647357940673828e+00 1.390649954395200099e-15 2.798293459925787499e-18
4.255999565124511719e+00 1.390234554866376310e-15 2.781198197157144200e-18
4.265329360961914062e+00 1.388644925338422630e-15 2.702736909228389427e-18
4.274638175964355469e+00 1.369899137921339673e-15 2.793887178077720753e-18
4.283925056457519531e+00 1.411622894515571682e-15 2.871260800120674147e-18
4.293190479278564453e+00 1.387766470001793979e-15 2.835792472557668589e-18
4.302435398101806641e+00 1.374441975159889626e-15 2.705544760347693108e-18
4.311659336090087891e+00 1.332184221479731594e-15 2.702283554557599236e-18
4.320862770080566406e+00 1.354221728242238859e-15 2.756700311724052529e-18
4.330044746398925781e+00 1.327808980467554665e-15 2.684283299946904755e-18
4.339206218719482422e+00 1.280309644701658285e-15 2.690582962401649705e-18
4.348347187042236328e+00 1.240765138016100150e-15 2.671452010008211602e-18
4.357468128204345703e+00 1.224838949644373804e-15 2.646051577404238336e-18
4.366569042205810547e+00 1.213240932472188707e-15 2.624274798150828173e-18
4.375649929046630859e+00 1.166004291182103364e-15 2.642976390116282370e-18
4.384710311889648438e+00 1.156640724271672794e-15 2.681455048145387406e-18
4.393750667572021484e+00 1.098703680362860055e-15 2.604597924524279784e-18
4.402771472930908203e+00 1.058517720418256919e-15 2.583280609912335285e-18
4.411772727966308594e+00 1.059250656492045092e-15 2.523166990870509003e-18
4.420754909515380859e+00 9.972448487416845423e-16 2.494877023923600718e-18
4.429717063903808594e+00 9.162527834333752342e-16 2.357830326780676760e-18
4.438659667968750000e+00 8.822142561288512926e-16 2.361814810810948087e-18
4.447583675384521484e+00 8.503460394764295914e-16 2.336222830942456388e-18
4.456488609313964844e+00 8.008761810249638256e-16 2.279568569886044784e-18
4.465374946594238281e+00 7.634361637536524625e-16 2.250865182037294662e-18
4.474241733551025391e+00 7.385709295573081406e-16 2.222660452646923328e-18
4.483089923858642578e+00 6.890515708754033228e-16 2.154996372003619829e-18
4.491919517517089844e+00 6.710005045624915939e-16 2.110790439530235148e-18
4.500730991363525391e+00 6.539409284730477612e-16 2.136207171542904757e-18
4.509523391723632812e+00 6.168060500073994951e-16 2.084523561918814544e-18
4.518297672271728516e+00 5.908580024018584709e-16 2.025111332886490849e-18
4.527053833007812500e+00 5.846165983846912774e-16 2.038441956308341514e-18
4.535792350769042969e+00 5.700507757960884708e-16 1.985173639435194306e-18
4.544512271881103516e+00 5.648349843480606364e-16 2.038707200234011555e-18
4.553214073181152344e+00 5.417004721741406113e-16 2.043702585998029505e-18
4.561898708343505859e+00 5.303749546899161066e-16 1.935318800310657822e-18
4.570565700531005859e+00 5.240492523862596111e-16 1.975713315647663598e-18
4.579214572906494141e+00 5.267631119017458716e-16 1.966168219910291368e-18
4.587845802307128906e+00 5.352409551437815571e-16 2.044503793450386901e-18
4.596459865570068359e+00 5.514351645014126191e-16 2.006289643066868899e-18
4.605057239532470703e+00 5.700951097848355527e-16 2.048994996534237231e-18
4.613636016845703125e+00 5.713247596593782562e-16 2.034991967834123415e-18
4.622198581695556641e+00 5.701555580667233844e-16 2.022334202909010522e-18
4.630744457244873047e+00 5.854314241703578150e-16 2.035449804279560937e-18
4.639272689819335938e+00 5.994445252264516025e-16 2.084924734723211130e-18
4.647783756256103516e+00 6.219737915262635610e-16 2.092179015816197168e-18
4.656279087066650391e+00 6.894324222458274393e-16 2.148326984050196880e-18
4.664757251739501953e+00 7.613741882397093684e-16 2.287741135862842231e-18
4.673218250274658203e+00 7.720529902387151737e-16 2.292635392771241133e-18
4.681663036346435547e+00 7.284205176594335389e-16 2.213147193658991624e-18
4.690092086791992188e+00 7.065633106072685593e-16 2.211198286551106525e-18
4.698503971099853516e+00 6.873228261437978042e-16 2.189224752855389632e-18
4.706900119781494141e+00 6.726291323151448480e-16 2.170986943707810668e-18
4.715280055999755859e+00 6.438153057438796961e-16 2.185172476639676249e-18
4.723643302917480469e+00 6.197947069174197133e-16 2.138761374474850823e-18
4.731991291046142578e+00 5.905216821222849892e-16 2.091439873214952105e-18
4.740323066711425781e+00 5.861255597544681589e-16 2.117563868155206764e-18
4.748638629913330078e+00 5.903495260523091939e-16 2.109406290010239094e-18
4.756938934326171875e+00 5.789525105979384343e-16 2.104057197749692315e-18
4.765223979949951172e+00 5.763064915674652695e-16 1.996960175337662584e-18
4.773492336273193359e+00 5.764954447572107327e-16 2.366135189789697792e-18
4.781745910644531250e+00 5.683209375708293181e-16 2.066943487681818426e-18
4.789984226226806641e+00 5.634424781476503545e-16 2.006352510547374648e-18
4.798206329345703125e+00 5.832629793198412593e-16 2.030734944474001961e-18
4.806413650512695312e+00 6.016067335879228316e-16 2.063190831057917248e-18
4.814606189727783203e+00 6.102852185543436376e-16 2.097051255240873797e-18
4.822782516479492188e+00 6.170668786216783202e-16 2.106116326297283675e-18
4.830945014953613281e+00 6.258645433266220478e-16 2.131323755950530279e-18
4.839091777801513672e+00 6.259916384213749854e-16 2.095872167193659646e-18
4.847223758697509766e+00 6.153021264067422947e-16 2.242658054681520390e-18
4.855340957641601562e+00 6.170454719950832321e-16 2.119203352604902910e-18
4.863443374633789062e+00 6.221704356652745353e-16 2.183872313004900759e-18
4.871531009674072266e+00 6.276524757338410135e-16 2.109944078775231617e-18
4.879604339599609375e+00 6.261046943344634952e-16 2.217181727078654630e-18
4.887662410736083984e+00 6.344718124876283954e-16 2.162619011231618145e-18
4.895707130432128906e+00 6.525209626975488405e-16 2.157649183343079111e-18
4.903736591339111328e+00 6.545823653597342269e-16 2.221756726828682244e-18
4.911751747131347656e+00 6.586347778957687977e-16 2.180221098854746860e-18
4.919753074645996094e+00 6.611536410999583010e-16 2.193829516793873838e-18
4.927739620208740234e+00 6.618217130257989280e-16 2.194307630262636970e-18
4.935712814331054688e+00 6.545554661875742399e-16 2.245625645037199713e-18
4.943671226501464844e+00 6.755524918255895466e-16 2.201326648406559132e-18
4.951615810394287109e+00 6.723752836495040048e-16 2.226548611853000930e-18
4.959546566009521484e+00 6.799084159166175476e-16 2.312174406795908056e-18
4.967463493347167969e+00 7.069666735524426401e-16 2.315667320217172594e-18
4.975366592407226562e+00 7.414539697295843226e-16 2.306590664590884527e-18
4.983255863189697266e+00 7.698956579434682552e-16 2.302414273543957150e-18
4.991131782531738281e+00 7.761366198702987864e-16 2.291800824784596243e-18
4.998993396759033203e+00 7.746865326646368536e-16 2.420517129047761499e-18
5.006842136383056641e+00 7.689209768591159904e-16 2.401049757834791782e-18
5.014677047729492188e+00 7.356229902235734990e-16 2.278392527214249029e-18
5.022498607635498047e+00 7.108208026086564536e-16 2.284613238151508193e-18
5.030306816101074219e+00 7.511935963890204920e-16 2.323096647851488411e-18
5.038101673126220703e+00 7.859638023298560753e-16 2.368730583355800771e-18
5.045883655548095703e+00 7.998832772359464575e-16 2.419157609638003805e-18
5.053651809692382812e+00 8.325049990974319993e-16 2.428720785186797003e-18
5.061407089233398438e+00 8.366528171950372037e-16 2.406957683789222694e-18
5.069149494171142578e+00 8.563690156681768518e-16 2.460532509947789128e-18
5.076878547668457031e+00 8.509523253269607848e-16 2.523708997766338941e-18
5.084595203399658203e+00 8.149623006892764985e-16 2.494766954968634751e-18
5.092298030853271484e+00 8.658769013563287337e-16 2.535578499827338371e-18
5.099988937377929688e+00 9.030725153058408211e-16 2.813150236477804546e-18
5.107666492462158203e+00 8.624796651364429853e-16 2.573722432273705360e-18
5.115332126617431641e+00 8.219963632814347755e-16 2.514373784234820310e-18
5.122983932495117188e+00 8.693671498378096896e-16 2.573764312092023252e-18
5.130624294281005859e+00 8.561802736293435183e-16 2.547785870818744648e-18
5.138251304626464844e+00 7.998571825948312957e-16 2.514087233962417772e-18
5.145866394042968750e+00 7.546145075922102727e-16 2.452306966519619684e-18
5.153468132019042969e+00 7.858900381831077206e-16 2.484830436107526969e-18
5.161058425903320312e+00 8.371532759806786538e-16 2.565212204788322147e-18
5.168635845184326172e+00 8.466736063341012023e-16 2.621888903971694173e-18
5.176201343536376953e+00 8.552862604426065066e-16 2.548657901303759651e-18
5.183754444122314453e+00 8.946165099020256129e-16 2.722030764350707843e-18
5.191295623779296875e+00 9.160744994333104211e-16 2.704615440380216978e-18
5.198823928833007812e+00 8.704960496015799484e-16 2.634328089614539245e-18
5.206341266632080078e+00 7.948635380845678379e-16 2.501846834274892915e-18
5.213845729827880859e+00 7.737233911443867683e-16 2.507039345741837030e-18
5.221338272094726562e+00 7.804671745250701920e-16 2.499060408531912843e-18
5.228818893432617188e+00 8.519251900581624177e-16 2.562405098387182961e-18
5.236288070678710938e+00 8.807827868586641474e-16 2.654581917956143225e-18
5.243745326995849609e+00 8.429134690943421148e-16 2.539558614608327906e-18
5.251190662384033203e+00 8.676276941742689986e-16 2.595191551402310029e-18
5.258624076843261719e+00 8.779879047527078605e-16 2.573982656528393924e-18
5.266046524047851562e+00 8.706798515523676308e-16 2.586385735812653617e-18
5.273456573486328125e+00 7.959130853550444877e-16 2.477289001911277739e-18
