2.186081409454345703e+00 4.325103572659075932e-15 5.095775280555912813e-18
2.203417539596557617e+00 3.715067984278559295e-15 4.861012732685336784e-18
2.220656633377075195e+00 3.344577304926635244e-15 4.439314887918157577e-18
2.237796783447265625e+00 3.121283046576780257e-15 4.386629865087888847e-18
2.254841566085815430e+00 2.806808966669601757e-15 4.035375745771056906e-18
2.271789073944091797e+00 2.619546499792489326e-15 3.812913882801924402e-18
2.288642168045043945e+00 2.343855880037049780e-15 3.678703849573632283e-18
2.305401563644409180e+00 2.067056140103171185e-15 3.514024274988717667e-18
2.322065830230712891e+00 1.919155139265747100e-15 3.349184962640477238e-18
2.338638305664062500e+00 1.756582758419804060e-15 3.262233409036050812e-18
2.355119943618774414e+00 1.807164368039147347e-15 3.335904857323722363e-18
2.371509075164794922e+00 1.833674188425274391e-15 3.220716169239635183e-18
2.387808799743652344e+00 1.803312149352164664e-15 3.247353607304240456e-18
2.404019832611083984e+00 1.964225686842365670e-15 3.331397055455918005e-18
2.420143365859985352e+00 2.084656625677874933e-15 3.313986520153307161e-18
2.436178207397460938e+00 2.066952538998141648e-15 3.276421558783632480e-18
2.452126979827880859e+00 2.049634941654003117e-15 3.443056938930228635e-18
2.467990875244140625e+00 1.967669157418744602e-15 3.371845748831108865e-18
2.483770608901977539e+00 1.873843430186932295e-15 3.231354791595362628e-18
2.499466896057128906e+00 1.737145388788435155e-15 3.147919477631838378e-18
2.515080690383911133e+00 1.540132012638523259e-15 2.966376200748922213e-18
2.530612230300903320e+00 1.392523018907989753e-15 2.845885816115623880e-18
2.546062946319580078e+00 1.296393834905756216e-15 2.839955422955912467e-18
2.561433792114257812e+00 1.237630328193355583e-15 2.734566736492743142e-18
2.576725959777832031e+00 1.246055661694086061e-15 2.739346296440326894e-18
2.591940164566040039e+00 1.220536958215710489e-15 2.758326121171703427e-18
2.607077121734619141e+00 1.308148209363569596e-15 2.704929129636112799e-18
2.622138023376464844e+00 1.469362323978819807e-15 2.884307217813806441e-18
2.637123346328735352e+00 1.596801197429862983e-15 3.007193351228717037e-18
2.652034282684326172e+00 1.653177520619279306e-15 3.109904375580272190e-18
2.666871547698974609e+00 1.393081495848185686e-15 2.783601836871234767e-18
2.681635856628417969e+00 1.063057095771755731e-15 2.449248616985805277e-18
2.696328401565551758e+00 1.081069759228020202e-15 2.539718584680787589e-18
2.710949897766113281e+00 1.137683680031945029e-15 2.638262781691155027e-18
2.725501060485839844e+00 1.205182507499717917e-15 2.656005688684387386e-18
2.739982366561889648e+00 1.311497755754395890e-15 2.767598443870239880e-18
2.754394531250000000e+00 1.339526985234520504e-15 2.672901336135218430e-18
2.768738746643066406e+00 1.236959107712490976e-15 2.649331138173374545e-18
2.783015966415405273e+00 1.231537225013656165e-15 2.752535018585939684e-18
2.797226905822753906e+00 1.286516887025457189e-15 2.766304926017515406e-18
2.811372280120849609e+00 1.254229159143367092e-15 2.773615999799508677e-18
2.825453281402587891e+00 1.337946924738025150e-15 2.715531371476962806e-18
2.839468955993652344e+00 1.358001448668585525e-15 2.779622268512413551e-18
2.853421211242675781e+00 1.357979130307319293e-15 2.777401853554539726e-18
2.867311000823974609e+00 1.437613948471807791e-15 2.858765009370186802e-18
2.881139039993286133e+00 1.501279860414071942e-15 2.892389444506483611e-18
2.894905805587768555e+00 1.547229175290805338e-15 2.956602483774777522e-18
2.908610820770263672e+00 1.603922786633546075e-15 2.995906338552902230e-18
2.922256231307983398e+00 1.674272535719659290e-15 3.119796497329297469e-18
2.935843229293823242e+00 1.761821363089123939e-15 3.163419066090927285e-18
2.949370384216308594e+00 1.711360934498551390e-15 3.106685337291288758e-18
2.962839603424072266e+00 1.786582823973298929e-15 3.206809292911305995e-18
2.976251840591430664e+00 1.881672032428722566e-15 3.242475286461827840e-18
2.989607334136962891e+00 1.956321259866161046e-15 3.233056953048669433e-18
3.002905607223510742e+00 1.930619820212238131e-15 3.210438870340982070e-18
3.016149520874023438e+00 1.949574597454149634e-15 3.293894831951891075e-18
3.029337882995605469e+00 2.025842764252192693e-15 3.289481474076782923e-18
3.042471408843994141e+00 2.022701479644234028e-15 3.268368227126207654e-18
3.055552244186401367e+00 1.925384399961092332e-15 3.078997193400979700e-18
3.068578243255615234e+00 1.875423542044182133e-15 3.220789491743188154e-18
3.081552505493164062e+00 1.771559842816932526e-15 3.112556377316063475e-18
3.094474792480468750e+00 1.602197525981116695e-15 2.949905176370508901e-18
3.107344627380371094e+00 1.521406762127822324e-15 2.879156139196570519e-18
3.120164632797241211e+00 1.398912378411389002e-15 2.758187072747993745e-18
3.132932424545288086e+00 1.250001514903889449e-15 2.598293376122001943e-18
3.145651817321777344e+00 1.109381047762576003e-15 2.506297295810591529e-18
3.158320188522338867e+00 1.012497078127468758e-15 2.381510500867919826e-18
3.170940637588500977e+00 9.360910362310641852e-16 2.385178526629320589e-18
3.183511734008789062e+00 8.824746172393095513e-16 2.281127969261335277e-18
3.196035623550415039e+00 8.292184670297984441e-16 2.211022439034804530e-18
3.208510875701904297e+00 8.075700620300988443e-16 2.188171007670536331e-18
3.220940351486206055e+00 8.316208329590987454e-16 2.153700358563690494e-18
3.233321666717529297e+00 8.613347655577421783e-16 2.192970270117987332e-18
3.245658397674560547e+00 9.390369643312943690e-16 2.295107553078634679e-18
3.257948398590087891e+00 1.035141571336158212e-15 2.335749122365765327e-18
3.270194292068481445e+00 1.115181112229297949e-15 2.413643200769199343e-18
3.282393693923950195e+00 1.243881279117182976e-15 2.571275004288279676e-18
3.294549942016601562e+00 1.285339780344747931e-15 2.627692146106921539e-18
3.306661128997802734e+00 1.150782834278273936e-15 2.434531442047162574e-18
3.318729877471923828e+00 6.590611793007935203e-16 1.996507949198717480e-18
3.330755710601806641e+00 4.230209225033672532e-16 1.696833877082791856e-18
3.341957569122314453e+00 4.873683956799849483e-16 1.793988180867880100e-18
3.353900432586669922e+00 6.706863802844894909e-16 2.003551836352755993e-18
3.365802049636840820e+00 8.692370313800228569e-16 2.256557110579057518e-18
3.377661228179931641e+00 9.689834071303001371e-16 2.245667200641925843e-18
3.389479875564575195e+00 9.969401435193612875e-16 2.321383383902562689e-18
3.401257276535034180e+00 1.009556752706583120e-15 2.355973581669264457e-18
3.412993907928466797e+00 9.699923609284273395e-16 2.327958978786401511e-18
3.424691438674926758e+00 9.715772430630901033e-16 2.289157488284117928e-18
3.436348676681518555e+00 9.644211478412334113e-16 2.327375004503028272e-18
3.447966814041137695e+00 9.787900499298661892e-16 2.375634477950685201e-18
3.459546327590942383e+00 9.717813849601589082e-16 2.319920762636311554e-18
3.471086978912353516e+00 9.827180926814783095e-16 2.335217685022965816e-18
3.482589006423950195e+00 9.912428377785071378e-16 2.296424729428676785e-18
3.494053363800048828e+00 1.018598941805094419e-15 2.350298992345979838e-18
3.505480289459228516e+00 1.062653124153092393e-15 2.451305951858461682e-18
3.516869306564331055e+00 1.098622726715184565e-15 2.396832459805110738e-18
3.528221845626831055e+00 1.141437615033539310e-15 2.409567109321055105e-18
3.539538621902465820e+00 1.181939934910747138e-15 2.475479204944790799e-18
3.550817966461181641e+00 1.241784998984134432e-15 2.546385650666677772e-18
3.562061309814453125e+00 1.306622415140572330e-15 2.608085199961502659e-18
3.573269367218017578e+00 1.340982556659823775e-15 2.612627620768153808e-18
3.584442615509033203e+00 1.400549243418422817e-15 2.652238630218967635e-18
3.595579862594604492e+00 1.473536671316211942e-15 2.764676625234755512e-18
3.606682538986206055e+00 1.535890271972791976e-15 2.795719224970257299e-18
3.617750644683837891e+00 1.605501253743108834e-15 2.888042237048982922e-18
3.628784894943237305e+00 1.706413900458087723e-15 2.949945229522601727e-18
3.639785289764404297e+00 1.763580651690402145e-15 2.979044564766532973e-18
3.650751829147338867e+00 1.877605957174516477e-15 3.092696445816784710e-18
3.661685228347778320e+00 1.933581719151007621e-15 3.205391560927679924e-18
3.672585010528564453e+00 1.993561074003029501e-15 3.152893569272596357e-18
3.683452129364013672e+00 2.130030720854615904e-15 3.289733854104169066e-18
3.694287061691284180e+00 2.171089214427581707e-15 3.299686401910167623e-18
3.705090045928955078e+00 2.236599807495172301e-15 3.321644855711717198e-18
3.715860366821289062e+00 2.285657254394354259e-15 3.290252735925531308e-18
3.726599216461181641e+00 2.321296818201545691e-15 3.390505712702899136e-18
3.737305879592895508e+00 2.382781201845478377e-15 3.474548548189218237e-18
3.747981548309326172e+00 2.446919264412548758e-15 3.517905388922344047e-18
3.758626937866210938e+00 2.514060431281959708e-15 3.574724854001896204e-18
3.769241333007812500e+00 2.546959850891993723e-15 3.696276475690716607e-18
3.779824733734130859e+00 2.565701773718644096e-15 3.695341014303986378e-18
3.790378093719482422e+00 2.572210568837833486e-15 3.549269186687469012e-18
3.800901889801025391e+00 2.585034078103301666e-15 3.499764531106845516e-18
3.811394929885864258e+00 2.678481236507597070e-15 3.653340346977516486e-18
3.821858644485473633e+00 2.737462639876808752e-15 3.726505842989590815e-18
3.832293033599853516e+00 2.741730943579906709e-15 3.739816967750601320e-18
3.842698335647583008e+00 2.732564409421250193e-15 3.695458585568835103e-18
3.853074550628662109e+00 2.774353386305132887e-15 3.724932398823402412e-18
3.863422870635986328e+00 2.840714353867866243e-15 3.722593911692248226e-18
3.873741865158081055e+00 2.855086262165442411e-15 3.743170971304442460e-18
3.884032726287841797e+00 2.888750010541939407e-15 3.825021774971461902e-18
3.894295930862426758e+00 2.879457408885261569e-15 3.809609161468975426e-18
3.904531002044677734e+00 2.959172304118563014e-15 3.849097323768943953e-18
3.914738416671752930e+00 2.935372279353830812e-15 3.927396025941885794e-18
3.924918413162231445e+00 2.942398851524592874e-15 3.927010267207808867e-18
3.935070753097534180e+00 2.914508476472907420e-15 3.839824488539064916e-18
3.945196628570556641e+00 2.896415694404244182e-15 3.902908920394020445e-18
3.955295085906982422e+00 2.903162567407155367e-15 3.894838349170205484e-18
3.965367078781127930e+00 2.975347304059973044e-15 4.034562293946754270e-18
3.975412845611572266e+00 3.006347731000928061e-15 4.131188144582931788e-18
3.985432147979736328e+00 2.952600611464625765e-15 4.065584138394508043e-18
3.995424985885620117e+00 2.994718741892210783e-15 4.043426931938087497e-18
4.005392074584960938e+00 2.938833257998479111e-15 3.989507172339304900e-18
4.015333652496337891e+00 2.937537538747281045e-15 3.941350313577564898e-18
4.025249481201171875e+00 2.926657375487378966e-15 4.016194325913880233e-18
4.035140037536621094e+00 2.867483316455690944e-15 3.862877354333820808e-18
4.045005798339843750e+00 2.942343896094436522e-15 4.000343839035852289e-18
4.054845809936523438e+00 2.927545265120941525e-15 3.894742030738813423e-18
4.064661502838134766e+00 2.905340804777273254e-15 3.947035015766303211e-18
4.074451923370361328e+00 2.868432972524995262e-15 3.947314910488991715e-18
4.084218025207519531e+00 2.793908398960651664e-15 3.915006017243183328e-18
4.093959808349609375e+00 2.881522948703198848e-15 3.984518227337397273e-18
4.103677749633789062e+00 2.791087555295035365e-15 3.869067493119278776e-18
4.113371372222900391e+00 2.694171684839923800e-15 3.811041138031353658e-18
4.123041152954101562e+00 2.665011082860677552e-15 3.770652162291483344e-18
4.132687091827392578e+00 2.629181799859693524e-15 3.676863066069779796e-18
4.142309665679931641e+00 2.612984683783378535e-15 3.682309662340781182e-18
4.151908874511718750e+00 2.541401974733932085e-15 3.652896472002022432e-18
4.161485195159912109e+00 2.455731372030662391e-15 3.583996453842839907e-18
4.171038150787353516e+00 2.377716651939631198e-15 3.453460792581680574e-18
4.180568218231201172e+00 2.260664805731272737e-15 3.452750634026512274e-18
4.190075397491455078e+00 2.125518668958713581e-15 3.375117468606365250e-18
4.199559688568115234e+00 1.977880090046183949e-15 3.252114175446163500e-18
4.209021568298339844e+00 1.813060502689249535e-15 3.086855688883726434e-18
4.218461036682128906e+00 1.645136502199695429e-15 2.994634944934721699e-18
4.227878570556640625e+00 1.526716174224358417e-15 2.882644284123779233e-18
4.237273693084716797e+00 1.473302913843307618e-15 2.863333864768238553e-18
4.246647357940673828e+00 1.419209445010225947e-15 2.799049043872102360e-18
4.255999565124511719e+00 1.414956815349823132e-15 2.781257532312971738e-18
4.265329360961914062e+00 1.409863454282439465e-15 2.702775242136317609e-18
4.274638175964355469e+00 1.390232235668896957e-15 2.793923497181811657e-18
4.283925056457519531e+00 1.431519255803425027e-15 2.871294583204112774e-18
4.293190479278564453e+00 1.410517181493830996e-15 2.835834472826574927e-18
4.302435398101806641e+00 1.396172622429097661e-15 2.705592898565132496e-18
4.311659336090087891e+00 1.351929410141395200e-15 2.702433087158443844e-18
4.320862770080566406e+00 1.375167214502689195e-15 2.758098641610401669e-18
4.330044746398925781e+00 1.344071169972796874e-15 2.685252685192520761e-18
4.339206218719482422e+00 1.294407416219051740e-15 2.691116602037611866e-18
4.348347187042236328e+00 1.258710613564928877e-15 2.672009008769574045e-18
4.357468128204345703e+00 1.243319692223977286e-15 2.646710312636234521e-18
4.366569042205810547e+00 1.227549749036376471e-15 2.625083833508151594e-18
4.375649929046630859e+00 1.184836487260129469e-15 2.646198664988098383e-18
4.384710311889648438e+00 1.172984005083019179e-15 2.682350872931988020e-18
4.393750667572021484e+00 1.112162403255324922e-15 2.605360927677811713e-18
4.402771472930908203e+00 1.070955488878707563e-15 2.583875134019357756e-18
4.411772727966308594e+00 1.070410046266630731e-15 2.523656649279401948e-18
4.420754909515380859e+00 1.010187905203474379e-15 2.495436039798005297e-18
4.429717063903808594e+00 9.274522878137336262e-16 2.358530385618203571e-18
4.438659667968750000e+00 8.915537684217571206e-16 2.360615555911468955e-18
4.447583675384521484e+00 8.655075397286172406e-16 2.336653530428238688e-18
4.456488609313964844e+00 8.162327580797972337e-16 2.282502148735903572e-18
4.465374946594238281e+00 7.787179512392253773e-16 2.251409517992953319e-18
4.474241733551025391e+00 7.535118269251849222e-16 2.223161364496636775e-18
4.483089923858642578e+00 6.995119010072539448e-16 2.155310388414172304e-18
4.491919517517089844e+00 6.802546115695157026e-16 2.111071705009146556e-18
4.500730991363525391e+00 6.614645680431029950e-16 2.136404688375232290e-18
4.509523391723632812e+00 6.258533163041387329e-16 2.084746447672354946e-18
4.518297672271728516e+00 6.032902596026735799e-16 2.025382982092573033e-18
4.527053833007812500e+00 5.927059246838426587e-16 2.038622590452271155e-18
4.535792350769042969e+00 5.801716142619185876e-16 1.986767701745113846e-18
4.544512271881103516e+00 5.729606008570164523e-16 2.041192192354344009e-18
4.553214073181152344e+00 5.488051817731333238e-16 2.041690690854749547e-18
4.561898708343505859e+00 5.405560308520663901e-16 1.935312217977959371e-18
4.570565700531005859e+00 5.332466144108998326e-16 1.978312287468790547e-18
4.579214572906494141e+00 5.311695180784634179e-16 1.966742626893870039e-18
4.587845802307128906e+00 5.455419591236238796e-16 2.044714586821674391e-18
4.596459865570068359e+00 5.618504908640604112e-16 2.006819587575207442e-18
4.605057239532470703e+00 5.815491838198580727e-16 2.057555784580059987e-18
4.613636016845703125e+00 5.796476425384794442e-16 2.045832820968745559e-18
4.622198581695556641e+00 5.817310038314434838e-16 2.032600244754300840e-18
4.630744457244873047e+00 5.910343505188469985e-16 2.039104757349511013e-18
4.639272689819335938e+00 6.125923990755401397e-16 2.085561487509386563e-18
4.647783756256103516e+00 6.333176120798720487e-16 2.093791180077603457e-18
4.656279087066650391e+00 6.995455721719083182e-16 2.150496279157819134e-18
4.664757251739501953e+00 7.754395442113224235e-16 2.290304347488657775e-18
4.673218250274658203e+00 7.872105546699185337e-16 2.295020114694592417e-18
4.681663036346435547e+00 7.435835467985944803e-16 2.214325655325911926e-18
4.690092086791992188e+00 7.171578888886905108e-16 2.212000300074549229e-18
4.698503971099853516e+00 6.987989493845696985e-16 2.191716974485747557e-18
4.706900119781494141e+00 6.837989219794726806e-16 2.171150011575962745e-18
4.715280055999755859e+00 6.522181603273280821e-16 2.185304513148888370e-18
4.723643302917480469e+00 6.235238170277074238e-16 2.139829735758609420e-18
4.731991291046142578e+00 6.062221825481473555e-16 2.093133248591458811e-18
4.740323066711425781e+00 5.984786538399065366e-16 2.122121993244005027e-18
4.748638629913330078e+00 5.989631168816716975e-16 2.119515165216096497e-18
4.756938934326171875e+00 5.916038599650646875e-16 2.119006828919001419e-18
4.765223979949951172e+00 5.879268151529727039e-16 2.010728537933165073e-18
4.773492336273193359e+00 5.917694342864351314e-16 2.391560628663950188e-18
4.781745910644531250e+00 5.748900328434074751e-16 2.084247688170518457e-18
4.789984226226806641e+00 5.678221510172084605e-16 2.021353757658651990e-18
4.798206329345703125e+00 5.914619417356728621e-16 2.047057147259564734e-18
4.806413650512695312e+00 6.155000523833766114e-16 2.079719104193703010e-18
4.814606189727783203e+00 6.236352646663984909e-16 2.113537981777216308e-18
4.822782516479492188e+00 6.269582599720787152e-16 2.114196551854569112e-18
4.830945014953613281e+00 6.422120711431204493e-16 2.136490819749168063e-18
4.839091777801513672e+00 6.388292294523082798e-16 2.099513024447439332e-18
4.847223758697509766e+00 6.274925775136540933e-16 2.243561595479647607e-18
4.855340957641601562e+00 6.256200215805681131e-16 2.122674393369174172e-18
4.863443374633789062e+00 6.304591174958904827e-16 2.184280250339176692e-18
4.871531009674072266e+00 6.389712835234277816e-16 2.110944040882896839e-18
4.879604339599609375e+00 6.344805860443703893e-16 2.212384568864586596e-18
4.887662410736083984e+00 6.394626936279257961e-16 2.163675020603315208e-18
4.895707130432128906e+00 6.578917723945106637e-16 2.158007502142950080e-18
4.903736591339111328e+00 6.633374283362520364e-16 2.221833536492105174e-18
4.911751747131347656e+00 6.650421733118725285e-16 2.180281680032404095e-18
4.919753074645996094e+00 6.696229012981576832e-16 2.193919316495444363e-18
4.927739620208740234e+00 6.704249599749584488e-16 2.194397291903610897e-18
4.935712814331054688e+00 6.605028389819976478e-16 2.245685530318406023e-18
4.943671226501464844e+00 6.868058772176321344e-16 2.201452003271250298e-18
4.951615810394287109e+00 6.820889811191662277e-16 2.226645085333057567e-18
4.959546566009521484e+00 6.874168340257065057e-16 2.312217945271007839e-18
4.967463493347167969e+00 7.146972618508409941e-16 2.319540768507110945e-18
4.975366592407226562e+00 7.483458489562168982e-16 2.306952009774203154e-18
4.983255863189697266e+00 7.766510547487844991e-16 2.302507307147843256e-18
4.991131782531738281e+00 7.874043114251223368e-16 2.291344953460754807e-18
4.998993396759033203e+00 7.842803718631909772e-16 2.418141875228807828e-18
5.006842136383056641e+00 7.734664143854733893e-16 2.405920710108552336e-18
5.014677047729492188e+00 7.483755066462926228e-16 2.279138920446102802e-18
5.022498607635498047e+00 7.237997517857166169e-16 2.284852774982647498e-18
5.030306816101074219e+00 7.612617880980678372e-16 2.323323760305809207e-18
5.038101673126220703e+00 7.958769963546260061e-16 2.372519345054058753e-18
5.045883655548095703e+00 8.068519620704876483e-16 2.420239392199402075e-18
5.053651809692382812e+00 8.495593349397492349e-16 2.425629447671955577e-18
5.061407089233398438e+00 8.503033377739641177e-16 2.409932085780587651e-18
5.069149494171142578e+00 8.569529508657098738e-16 2.457436130122184409e-18
5.076878547668457031e+00 8.605098077285470946e-16 2.524185128832452063e-18
5.084595203399658203e+00 8.257010704033351058e-16 2.495196080127884745e-18
5.092298030853271484e+00 8.743591058051746827e-16 2.536052013898911270e-18
5.099988937377929688e+00 9.178941142609241661e-16 2.814545799505168266e-18
5.107666492462158203e+00 8.711695060473429193e-16 2.574043343460207163e-18
5.115332126617431641e+00 8.305967911553895580e-16 2.514621730039641894e-18
5.122983932495117188e+00 8.778383274678997580e-16 2.573975647302276165e-18
5.130624294281005859e+00 8.647576685926669185e-16 2.548023660186959701e-18
5.138251304626464844e+00 8.073513522331370798e-16 2.514294481759862784e-18
5.145866394042968750e+00 7.648028392818721150e-16 2.452573482671410453e-18
5.153468132019042969e+00 7.982394469385707811e-16 2.485177379083644542e-18
5.161058425903320312e+00 8.510220451555763851e-16 2.565610525399527649e-18
5.168635845184326172e+00 8.570257382856317259e-16 2.625219392729802225e-18
5.176201343536376953e+00 8.649637784480505389e-16 2.549133749298475269e-18
5.183754444122314453e+00 9.078888727582936228e-16 2.725697941306051079e-18
5.191295623779296875e+00 9.238787928539253609e-16 2.705078187549100154e-18
5.198823928833007812e+00 8.780059349358420262e-16 2.634547249164580671e-18
5.206341266632080078e+00 8.037393995874330733e-16 2.502454919950044191e-18
5.213845729827880859e+00 7.838993851496337891e-16 2.508259834683721649e-18
5.221338272094726562e+00 7.903181006596671219e-16 2.499252482711442213e-18
5.228818893432617188e+00 8.665151052663837544e-16 2.562713244006584138e-18
5.236288070678710938e+00 8.890573428266879886e-16 2.653013234951778873e-18
5.243745326995849609e+00 8.522709781287531673e-16 2.544882579275801970e-18
5.251190662384033203e+00 8.788881710733659604e-16 2.597371829439703770e-18
5.258624076843261719e+00 8.936715700464490156e-16 2.574864479029720634e-18
5.266046524047851562e+00 8.819098525299942604e-16 2.586755314495563803e-18
5.273456573486328125e+00 8.030157332447126596e-16 2.477487141257854758e-18
